
DEBUG - 2014-12-04 16:40:32.822; [qtp14214026-14] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled 904/904
DEBUG - 2014-12-04 16:40:32.921; [qtp14214026-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8984%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.server.Server.handle(Server.java:365); RESPONSE /solr/collection1/update  200 handled=true
INFO  - 2014-12-04 16:40:47.919; [commitScheduler-7-thread-1] org.apache.solr.update.DirectUpdateHandler2.commit(DirectUpdateHandler2.java:540); start commit{,optimize=false,openSearcher=false,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
DEBUG - 2014-12-04 16:40:47.920; [commitScheduler-7-thread-1] org.apache.solr.update.UpdateLog.preCommit(UpdateLog.java:600); TLOG: preCommit
DEBUG - 2014-12-04 16:40:47.921; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterFlushQueue$FlushTicket from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.921; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterFlushQueue$SegmentFlushTicket from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.922; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.FrozenBufferedUpdates from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.924; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.TimSorter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.924; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.ArrayTimSorter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.925; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.PrefixCodedTerms$Builder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.925; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.PrefixCodedTerms from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.926; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericUpdate from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.926; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentWriteState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.927; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.LZ4 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.929; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.CollectionUtil$ListIntroSorter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.930; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsConsumerAndSuffix from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.930; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.OrdTermState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.931; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTermState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.931; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.Lucene41PostingsWriter$IntBlockTermState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.932; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.ForUtil from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.933; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.MultiLevelSkipListWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.934; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.Lucene41SkipWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.934; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.TermsConsumer from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.935; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$TermsWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.936; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.MultiDocsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.936; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.MappingMultiDocsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.937; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocsAndPositionsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.937; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.MultiDocsAndPositionsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.938; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.MappingMultiDocsAndPositionsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.938; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.fst.Builder$FreezeTail from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.939; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$TermsWriter$FindBlocks from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.939; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.fst.NoOutputs from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.940; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.fst.NoOutputs$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.941; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.DocIdSet from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.941; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.FixedBitSet from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.941; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.FixedBitSet$FixedBitSetIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.942; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.TermStats from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.943; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$PendingEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.943; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$PendingTerm from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.944; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$PendingBlock from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.944; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsWriter$FieldMetaData from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.951; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.951; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter$NumericIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.952; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AbstractAppendingLongBuffer$Iterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.952; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.MathUtil from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.954; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentCommitInfo from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.954; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriterPerThread$FlushedSegment from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.955; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriter$ForcedPurgeEvent from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.955; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.DocumentsWriter$MergePendingEvent from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.956; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.MergePolicy$MergeTrigger from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.957; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.TieredMergePolicy$SegmentByteSizeDescending from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.957; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.StringHelper from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.958; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.StringHelper$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.958; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.StringTokenizer
DEBUG - 2014-12-04 16:40:47.958; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.StringTokenizer from null
INFO  - 2014-12-04 16:40:47.962; [commitScheduler-7-thread-1] org.apache.solr.core.SolrDeletionPolicy.onCommit(SolrDeletionPolicy.java:98); SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
DEBUG - 2014-12-04 16:40:47.962; [commitScheduler-7-thread-1] org.apache.solr.core.SolrDeletionPolicy.onCommit(SolrDeletionPolicy.java:100); SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1,filenames=[segments_1]}
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2,filenames=[_0.fnm, _0_Lucene41_0.doc, _0_Lucene41_0.pos, _0.nvd, segments_2, _0.fdx, _0.si, _0.nvm, _0_Lucene41_0.tim, _0.fdt, _0_Lucene41_0.tip]}
INFO  - 2014-12-04 16:40:47.962; [commitScheduler-7-thread-1] org.apache.solr.core.SolrDeletionPolicy.updateCommits(SolrDeletionPolicy.java:165); newest commit generation = 2
DEBUG - 2014-12-04 16:40:47.963; [commitScheduler-7-thread-1] org.apache.solr.core.CachingDirectoryFactory.get(CachingDirectoryFactory.java:363); Reusing cached directory: CachedDir<<refCount=1;path=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data;done=false>>
DEBUG - 2014-12-04 16:40:47.963; [commitScheduler-7-thread-1] org.apache.solr.core.CachingDirectoryFactory.release(CachingDirectoryFactory.java:441); Releasing directory: /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data 0 false
DEBUG - 2014-12-04 16:40:47.964; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.ReadersAndUpdates from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.965; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentReader$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.965; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentReader$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.967; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentCoreReaders from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.967; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentCoreReaders$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.967; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentCoreReaders$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.968; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentCoreReaders$3 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.968; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentReadState from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.969; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene41.Lucene41PostingsReader$EverythingEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.971; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsReader$FieldReader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.971; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.AutomatonTermsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.972; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.Terms$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.972; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsReader$FieldReader$SegmentTermsEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.973; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.BlockTreeTermsReader$FieldReader$IntersectEnum from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.975; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$6 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.975; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$7 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.976; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.976; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.BlockPackedReader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.977; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.977; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$3 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.977; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$4 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.978; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$5 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.978; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.reflect.Modifier
DEBUG - 2014-12-04 16:40:47.978; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.reflect.Modifier from null
DEBUG - 2014-12-04 16:40:47.979; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.lucene42.Lucene42DocValuesProducer$NumericEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.979; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.CompressingStoredFieldsReader$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.980; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.CompressingStoredFieldsIndexReader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.981; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentDocValues from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.981; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.RefCount from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:40:47.982; [commitScheduler-7-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.SegmentDocValues$1 from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:40:47.982; [commitScheduler-7-thread-1] org.apache.solr.search.SolrIndexSearcher.<init>(SolrIndexSearcher.java:199); Opening Searcher@aebd7d3[collection1] realtime
DEBUG - 2014-12-04 16:40:47.982; [commitScheduler-7-thread-1] org.apache.solr.core.CachingDirectoryFactory.incRef(CachingDirectoryFactory.java:408); incRef'ed: CachedDir<<refCount=3;path=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/index;done=false>>
DEBUG - 2014-12-04 16:40:47.983; [commitScheduler-7-thread-1] org.apache.solr.update.UpdateLog.postCommit(UpdateLog.java:631); TLOG: postCommit
INFO  - 2014-12-04 16:40:47.984; [commitScheduler-7-thread-1] org.apache.solr.update.DirectUpdateHandler2.commit(DirectUpdateHandler2.java:631); end_commit_flush
DEBUG - 2014-12-04 16:41:22.926; [qtp14214026-14] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled -1/0
DEBUG - 2014-12-04 16:41:22.928; [qtp14214026-14] org.eclipse.jetty.server.AbstractHttpConnection.onClose(AbstractHttpConnection.java:716); closed BlockingHttpConnection@c0c1df3,g=HttpGenerator{s=0,h=-1,b=-1,c=-1},p=HttpParser{s=0,l=0,c=-3},r=1
